totim,kstp,kper,zone,STO-SS-IN,STO-SY-IN,DRN-IN,RIV-IN,RCHA-IN,STO-SS-OUT,STO-SY-OUT,DRN-OUT,RIV-OUT,RCHA-OUT,FROM ZONE 0,FROM ZONE 1,TO ZONE 0,TO ZONE 1
2468.000000000000,1,2468,1,1033.838396787941,498.0146512592142,.000000000000000,2310.364860484230,6138.759999999842,30.62562463530048,.000000000000000,7306.259150477464,2644.093149784255,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2469.000000000000,1,2469,1,1026.925122057343,491.9194902371424,.000000000000000,2311.774441582746,6129.319999999829,30.49275154331917,.000000000000000,7288.083258618240,2641.363061124464,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2470.000000000000,1,2470,1,1026.145227887898,490.3257741365235,.000000000000000,2313.205522762232,6109.260000000275,30.36065911658443,.000000000000000,7270.011986589176,2638.563879152160,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2471.000000000000,1,2471,1,1018.630910611136,484.2667305656515,.000000000000000,2314.613912603036,6100.780000000270,30.22977527089097,.000000000000000,7252.184463232020,2635.877331551872,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2472.000000000000,1,2472,1,1010.924045275960,479.4335678483313,.000000000000000,2315.989477823871,6091.490000000402,30.10072816424872,.000000000000000,7234.592608882101,2633.143770215755,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2473.000000000000,1,2473,1,1007.663103655976,475.5511265679610,.000000000000000,2317.362053054272,6077.050000000332,29.97300188887675,.000000000000000,7217.197098244373,2630.456199119554,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2474.000000000000,1,2474,1,1001.383228979252,471.7296640488099,.000000000000000,2318.738753694942,6065.790000000193,29.84696024745062,.000000000000000,7200.032714974943,2627.761987533601,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2475.000000000000,1,2475,1,994.8965587767688,468.8826524281891,.000000000000000,2320.092326858244,6053.930000000088,29.72335734929948,.000000000000000,7182.991712242388,2625.086484634884,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2476.000000000000,1,2476,1,989.7352254458681,464.5585848780060,.000000000000000,2321.424509063793,6042.380000000041,29.60149137564804,.000000000000000,7166.170433543240,2622.326410289933,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2477.000000000000,1,2477,1,988.2177027377971,462.4181648159392,.000000000000000,2322.779710646939,6025.179999999866,29.48010395781603,.000000000000000,7149.534345111233,2619.581144979811,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2478.000000000000,1,2478,1,977.9260792026297,455.3316322416865,.000000000000000,2324.102135018334,6022.319999999952,29.36034412873414,.000000000000000,7133.250245705567,2617.069256804722,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2479.000000000000,1,2479,1,970.1554116324751,449.4696384231785,.000000000000000,2325.404427630627,6016.080000000185,29.24497039066409,.000000000000000,7117.271169561652,2614.593353866388,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2480.000000000000,1,2480,1,965.9871093148795,447.1895047484153,.000000000000000,2326.685947952894,6002.750000000118,29.13274983914380,.000000000000000,7101.380336663316,2612.099491373442,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2481.000000000000,1,2481,1,966.7871831780353,447.4710988400664,.000000000000000,2327.991422633893,5981.709999999900,29.02108947822489,.000000000000000,7085.510150142436,2609.428480874669,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2482.000000000000,1,2482,1,956.8541096023589,440.9011870074091,.000000000000000,2329.264452980646,5978.849999999846,28.91061085838373,.000000000000000,7069.969774765585,2606.989379918707,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2483.000000000000,1,2483,1,952.4786351161015,436.2108949708638,.000000000000000,2330.530482123725,5968.699999999802,28.80154433045755,.000000000000000,7054.652281948864,2604.466185914520,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2484.000000000000,1,2484,1,944.5261037897444,430.4771458518050,.000000000000000,2331.768056244076,5963.549999999762,28.69447191289873,.000000000000000,7039.579719355240,2602.047114816580,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2485.000000000000,1,2485,1,941.5198602236319,429.1163043287228,.000000000000000,2333.011169181539,5949.150000000242,28.58881228276732,.000000000000000,7024.590190665429,2599.618346571994,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2486.000000000000,1,2486,1,941.2086032902527,428.2327377247863,.000000000000000,2334.243247300440,5931.580000000446,28.48485173540394,.000000000000000,7009.648228049532,2597.131525488413,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2487.000000000000,1,2487,1,933.3519151572701,421.7203861478650,.000000000000000,2335.456898903746,5927.670000000414,28.38203775673537,.000000000000000,6995.041983763682,2594.775194268505,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2488.000000000000,1,2488,1,926.4615557943609,417.8436241095909,.000000000000000,2336.653793336338,5920.330000000439,28.28062203825539,.000000000000000,6980.617150664219,2592.391216159436,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2489.000000000000,1,2489,1,920.8450177822533,414.4474278365070,.000000000000000,2337.857661878067,5911.470000000248,28.17981924824562,.000000000000000,6966.409511735717,2590.030792199096,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2490.000000000000,1,2490,1,925.5065486207470,416.8233998759306,.000000000000000,2339.062879176813,5886.310000000221,28.07947397921816,.000000000000000,6952.055806335738,2587.567562780777,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2491.000000000000,1,2491,1,916.4545178239191,410.3675757275587,.000000000000000,2340.240885004411,5884.200000000185,27.98053044427797,.000000000000000,6938.029744757301,2585.252703327320,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2492.000000000000,1,2492,1,911.2006223898106,405.4841241606032,.000000000000000,2341.402291922208,5876.860000000154,27.88260581622308,.000000000000000,6924.163010341672,2582.901437869306,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2493.000000000000,1,2493,1,901.9634674729992,399.5103736178272,.000000000000000,2342.538452938908,5875.130000000194,27.78656935966137,.000000000000000,6910.606169820614,2580.749557836791,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2494.000000000000,1,2494,1,907.5289425877493,402.0586544995297,.000000000000000,2343.720559705307,5849.710000000125,27.69115911052359,.000000000000000,6896.972732146308,2578.354280805634,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2495.000000000000,1,2495,1,901.8276917084913,399.1526692862854,.000000000000000,2344.876169250007,5841.320000000029,27.59721763450580,.000000000000000,6883.478379168946,2576.100948707894,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2496.000000000000,1,2496,1,893.2506516206017,393.2928476574874,.000000000000000,2346.005130709036,5839.209999999983,27.50388147180274,.000000000000000,6870.288413712986,2573.966350135821,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2497.000000000000,1,2497,1,888.8886543145502,390.7879344306430,.000000000000000,2347.121315856838,5829.590000000030,27.41130814470671,.000000000000000,6857.239463217052,2571.737133208911,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2498.000000000000,1,2498,1,886.7695502479285,388.9414049534945,.000000000000000,2348.258050265134,5817.069999999877,27.31914394710111,.000000000000000,6844.314576846300,2569.405299835986,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2499.000000000000,1,2499,1,885.1243746049797,387.6927794289567,.000000000000000,2349.388219803327,5803.639999999867,27.22759927652442,.000000000000000,6831.445445608015,2567.172344133976,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2500.000000000000,1,2500,1,875.9183381205712,381.1637435088347,.000000000000000,2350.492210287272,5803.639999999867,27.13662907204343,.000000000000000,6818.914357758825,2565.163320422978,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2501.000000000000,1,2501,1,874.7235215623707,381.8455775232017,.000000000000000,2351.582711055062,5788.229999999854,27.04644027801987,.000000000000000,6806.329643862126,2563.005741337467,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2502.000000000000,1,2502,1,873.7448427315369,381.3555370006040,.000000000000000,2352.694061914160,5773.599999999686,26.95715070343795,.000000000000000,6793.803570414479,2560.633720476178,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2503.000000000000,1,2503,1,867.2274091040225,375.5461421619423,.000000000000000,2353.778837901829,5770.299999999689,26.86899141842514,.000000000000000,6781.514768328387,2558.468629374619,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2504.000000000000,1,2504,1,864.5249327736187,373.0184027663466,.000000000000000,2354.858085446208,5760.169999999682,26.78230131294549,.000000000000000,6769.353658797163,2556.435475963769,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2505.000000000000,1,2505,1,858.1947585361513,368.1620861524309,.000000000000000,2355.913919559039,5756.369999999601,26.69624684222072,.000000000000000,6757.442144783461,2554.502387802217,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2506.000000000000,1,2506,1,857.7024438520184,368.9379746763705,.000000000000000,2356.967754271417,5740.849999999548,26.61162485597379,.000000000000000,6745.460427015264,2552.386120869163,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2507.000000000000,1,2507,1,855.8230414034281,367.7444192607068,.000000000000000,2358.033899957322,5728.610000000129,26.52907185330696,.000000000000000,6733.550466280426,2550.131837405168,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2508.000000000000,1,2508,1,813.0722336736811,339.2466163479191,.000000000000000,2358.952551942618,5787.829999999711,26.98531971509006,.000000000000000,6723.089111908899,2549.026985484586,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2509.000000000000,1,2509,1,804.9997554697424,332.3169826731815,.000000000000000,2359.875924259291,5790.540000000065,26.80219930811442,.000000000000000,6713.026055209137,2547.904422402878,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2510.000000000000,1,2510,1,800.6447948603618,328.2512863702909,.000000000000000,2360.771247345776,5786.740000000135,26.48485561479934,.000000000000000,6703.171927692533,2546.750561947539,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2511.000000000000,1,2511,1,805.9143661848871,330.5126430356179,.000000000000000,2361.671804451755,5766.720000000111,26.22961547005998,.000000000000000,6693.171440920492,2545.417772221525,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2512.000000000000,1,2512,1,800.6185653845228,327.1505247916130,.000000000000000,2362.561860640938,5763.200000000034,26.14596559320447,.000000000000000,6683.328729928602,2544.056270104603,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2513.000000000000,1,2513,1,796.8214651289376,325.9058770132203,.000000000000000,2363.430072555256,5755.980000000141,26.05894520873848,.000000000000000,6673.512479025645,2542.566005213412,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2514.000000000000,1,2514,1,797.1096180027710,325.7184729544147,.000000000000000,2364.315430464741,5743.519999999948,25.98160870380516,.000000000000000,6663.728708639194,2540.953204190402,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2515.000000000000,1,2515,1,799.2658535030886,325.6112143446724,.000000000000000,2365.210712087231,5729.040000000034,25.90313720237668,.000000000000000,6653.936532919999,2539.288124361955,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2516.000000000000,1,2516,1,795.0181572140984,323.4852475382924,.000000000000000,2366.087481962828,5723.250000000001,25.82822467505574,.000000000000000,6644.241069575521,2537.771609028206,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
2517.000000000000,1,2517,1,792.2407033857640,322.5718973562888,.000000000000000,2366.956448004989,5714.620000000121,25.75369461295122,.000000000000000,6634.531013237522,2536.104340877349,.000000000000000,.000000000000000,.000000000000000,.000000000000000,.000000000000000
